,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label
4342,2024-06-20T18:10:13.762+02:00,5261.655351625001,-0.778564453125,0.506378173828125,-0.626983642578125,
4343,2024-06-20T18:10:13.772+02:00,5261.665408625,-0.7173919677734375,0.4832916259765625,-0.635955810546875,
4344,2024-06-20T18:10:13.782+02:00,5261.675466625,-0.6748504638671875,0.4680633544921875,-0.60736083984375,
4345,2024-06-20T18:10:13.792+02:00,5261.685523625,-0.650970458984375,0.489227294921875,-0.5640869140625,
4346,2024-06-20T18:10:13.802+02:00,5261.695581625,-0.628875732421875,0.528289794921875,-0.5741424560546875,
4347,2024-06-20T18:10:13.812+02:00,5261.705638625001,-0.5796661376953125,0.536346435546875,-0.6116180419921875,
4348,2024-06-20T18:10:13.822+02:00,5261.715696625,-0.56292724609375,0.5417938232421875,-0.6565704345703125,
4349,2024-06-20T18:10:13.832+02:00,5261.725753625,-0.525299072265625,0.552886962890625,-0.6419677734375,
4350,2024-06-20T18:10:13.842+02:00,5261.735811625001,-0.49090576171875,0.5668182373046875,-0.6148834228515625,
4351,2024-06-20T18:10:13.852+02:00,5261.745868625,-0.4378204345703125,0.6435546875,-0.583770751953125,
4352,2024-06-20T18:10:13.862+02:00,5261.755926625,-0.362518310546875,0.72418212890625,-0.5383148193359375,
4353,2024-06-20T18:10:13.872+02:00,5261.765983625,-0.287384033203125,0.7492828369140625,-0.4832000732421875,
4354,2024-06-20T18:10:13.882+02:00,5261.776040625,-0.22222900390625,0.7059478759765625,-0.429229736328125,
4355,2024-06-20T18:10:13.892+02:00,5261.786098625001,-0.203338623046875,0.689239501953125,-0.3857269287109375,
4356,2024-06-20T18:10:13.903+02:00,5261.796155625,-0.17401123046875,0.7649688720703125,-0.350372314453125,
4357,2024-06-20T18:10:13.913+02:00,5261.806213625,-0.122161865234375,0.80010986328125,-0.331695556640625,
4358,2024-06-20T18:10:13.923+02:00,5261.816270625,-0.0554351806640625,0.7947235107421875,-0.3241424560546875,
4359,2024-06-20T18:10:13.933+02:00,5261.826328625,-0.030120849609375,0.8342132568359375,-0.3295440673828125,
4360,2024-06-20T18:10:13.943+02:00,5261.836385625001,0.012786865234375,0.86407470703125,-0.31622314453125,
4361,2024-06-20T18:10:13.953+02:00,5261.846443625001,0.0487213134765625,0.845947265625,-0.2928924560546875,
4362,2024-06-20T18:10:13.963+02:00,5261.856500625,0.0514984130859375,0.8704681396484375,-0.3066864013671875,
4363,2024-06-20T18:10:13.973+02:00,5261.866558625,0.0619354248046875,0.9307861328125,-0.3238525390625,
4364,2024-06-20T18:10:13.983+02:00,5261.876615625,0.080352783203125,0.94775390625,-0.3313140869140625,
4365,2024-06-20T18:10:13.993+02:00,5261.886673625,0.095184326171875,0.9609222412109376,-0.3252716064453125,
4366,2024-06-20T18:10:14.003+02:00,5261.896730625001,0.1016693115234375,0.9647674560546876,-0.3031005859375,
4367,2024-06-20T18:10:14.013+02:00,5261.906787625,0.101287841796875,0.9678497314453124,-0.290740966796875,
4368,2024-06-20T18:10:14.023+02:00,5261.916845625,0.095733642578125,0.998748779296875,-0.2945098876953125,
4369,2024-06-20T18:10:14.033+02:00,5261.926902625,0.0828399658203125,1.045608520507812,-0.3168182373046875,
4370,2024-06-20T18:10:14.043+02:00,5261.936960625,0.05023193359375,1.093673706054688,-0.3414764404296875,
4371,2024-06-20T18:10:14.053+02:00,5261.947017625001,0.01116943359375,1.083770751953125,-0.3504638671875,
4372,2024-06-20T18:10:14.063+02:00,5261.957075625,-0.039276123046875,1.06585693359375,-0.35498046875,
4373,2024-06-20T18:10:14.073+02:00,5261.967132625,-0.0900421142578125,1.077713012695312,-0.3641357421875,
4374,2024-06-20T18:10:14.084+02:00,5261.977190625001,-0.12969970703125,1.089447021484375,-0.38433837890625,
4375,2024-06-20T18:10:14.094+02:00,5261.987247625,-0.156280517578125,1.07476806640625,-0.3771820068359375,
4376,2024-06-20T18:10:14.104+02:00,5261.997305625,-0.2065887451171875,1.016952514648438,-0.373291015625,
4377,2024-06-20T18:10:14.114+02:00,5262.007362625,-0.2437744140625,0.9695892333984376,-0.369232177734375,
4378,2024-06-20T18:10:14.124+02:00,5262.017420625,-0.2997589111328125,0.9609222412109376,-0.358062744140625,
4379,2024-06-20T18:10:14.134+02:00,5262.027477625001,-0.33721923828125,0.9482421875,-0.35211181640625,
4380,2024-06-20T18:10:14.144+02:00,5262.037534625,-0.343902587890625,0.92205810546875,-0.341796875,
4381,2024-06-20T18:10:14.154+02:00,5262.047592625,-0.349609375,0.8635711669921875,-0.3258056640625,
4382,2024-06-20T18:10:14.164+02:00,5262.057649625001,-0.369964599609375,0.81524658203125,-0.315521240234375,
4383,2024-06-20T18:10:14.174+02:00,5262.067707625,-0.4026031494140625,0.8108367919921875,-0.322784423828125,
4384,2024-06-20T18:10:14.185+02:00,5262.077764625,-0.423248291015625,0.8336181640625,-0.3376922607421875,
4385,2024-06-20T18:10:14.194+02:00,5262.087822625001,-0.4407501220703125,0.8477935791015625,-0.348114013671875,
4386,2024-06-20T18:10:14.204+02:00,5262.097879625,-0.4841766357421875,0.86102294921875,-0.3600921630859375,
4387,2024-06-20T18:10:14.214+02:00,5262.107937625,-0.550079345703125,0.8961181640625,-0.38018798828125,
4388,2024-06-20T18:10:14.224+02:00,5262.117994625,-0.6183319091796875,0.9214324951171876,-0.44012451171875,
4389,2024-06-20T18:10:14.234+02:00,5262.128052625,-0.6828460693359375,0.989410400390625,-0.506683349609375,
4390,2024-06-20T18:10:14.244+02:00,5262.138109625001,-0.7093658447265625,0.989593505859375,-0.4836273193359375,
4391,2024-06-20T18:10:14.254+02:00,5262.148167625,-0.7641143798828125,0.9244232177734376,-0.460174560546875,
4392,2024-06-20T18:10:14.264+02:00,5262.158224625,-0.8000030517578125,0.9010162353515624,-0.4550933837890625,
4393,2024-06-20T18:10:14.274+02:00,5262.168282625001,-0.8321380615234375,0.916778564453125,-0.47003173828125,
4394,2024-06-20T18:10:14.284+02:00,5262.178339625,-0.8470611572265625,0.947601318359375,-0.5004119873046875,
4395,2024-06-20T18:10:14.295+02:00,5262.188396625001,-0.8491973876953125,0.986236572265625,-0.502227783203125,
4396,2024-06-20T18:10:14.305+02:00,5262.198454625001,-0.8560333251953125,0.9898834228515624,-0.4680023193359375,
4397,2024-06-20T18:10:14.315+02:00,5262.208511625,-0.864166259765625,0.96649169921875,-0.445220947265625,
4398,2024-06-20T18:10:14.325+02:00,5262.218569625,-0.8604888916015625,0.9273529052734376,-0.42767333984375,
4399,2024-06-20T18:10:14.335+02:00,5262.228626625,-0.8429412841796875,0.8742218017578125,-0.3993072509765625,
4400,2024-06-20T18:10:14.345+02:00,5262.238684625,-0.8153533935546875,0.844024658203125,-0.3860931396484375,
4401,2024-06-20T18:10:14.355+02:00,5262.248741625001,-0.7888641357421875,0.8434600830078125,-0.3774566650390625,
4402,2024-06-20T18:10:14.365+02:00,5262.258799625,-0.7465972900390625,0.8367919921875,-0.3620147705078125,
4403,2024-06-20T18:10:14.375+02:00,5262.268856625,-0.699798583984375,0.800994873046875,-0.3332366943359375,
4404,2024-06-20T18:10:14.385+02:00,5262.278914625001,-0.6602935791015625,0.774871826171875,-0.31414794921875,
4405,2024-06-20T18:10:14.395+02:00,5262.288971625,-0.6098785400390625,0.735748291015625,-0.3084259033203125,
4406,2024-06-20T18:10:14.405+02:00,5262.299029625,-0.5532379150390625,0.6965484619140625,-0.30255126953125,
4407,2024-06-20T18:10:14.415+02:00,5262.309086625,-0.4954833984375,0.6201629638671875,-0.28057861328125,
4408,2024-06-20T18:10:14.426+02:00,5262.319143625,-0.4260406494140625,0.578216552734375,-0.2711029052734375,
4409,2024-06-20T18:10:14.436+02:00,5262.329201625001,-0.34759521484375,0.58367919921875,-0.257568359375,
4410,2024-06-20T18:10:14.446+02:00,5262.339258625,-0.2845916748046875,0.56622314453125,-0.2548370361328125,
4411,2024-06-20T18:10:14.456+02:00,5262.349316625,-0.217254638671875,0.5845947265625,-0.2480621337890625,
4412,2024-06-20T18:10:14.466+02:00,5262.359373625,-0.151611328125,0.59906005859375,-0.246673583984375,
4413,2024-06-20T18:10:14.476+02:00,5262.369431625,-0.0915679931640625,0.6016998291015625,-0.254852294921875,
4414,2024-06-20T18:10:14.486+02:00,5262.379488625001,-0.0619964599609375,0.599578857421875,-0.264190673828125,
4415,2024-06-20T18:10:14.496+02:00,5262.389546625001,-0.067138671875,0.610443115234375,-0.2658843994140625,
4416,2024-06-20T18:10:14.506+02:00,5262.399603625,-0.089111328125,0.6474151611328125,-0.273162841796875,
4417,2024-06-20T18:10:14.516+02:00,5262.409661625,-0.1463775634765625,0.7066497802734375,-0.2978973388671875,
4418,2024-06-20T18:10:14.526+02:00,5262.419718625,-0.162628173828125,0.798126220703125,-0.3088531494140625,
4419,2024-06-20T18:10:14.536+02:00,5262.429776625,-0.1605377197265625,0.8621368408203125,-0.3270263671875,
4420,2024-06-20T18:10:14.546+02:00,5262.439833625001,-0.1869964599609375,0.9021759033203124,-0.3672637939453125,
4421,2024-06-20T18:10:14.556+02:00,5262.449890625,-0.2178955078125,0.9182891845703124,-0.42169189453125,
4422,2024-06-20T18:10:14.566+02:00,5262.459948625,-0.2599639892578125,0.9618988037109376,-0.433837890625,
4423,2024-06-20T18:10:14.576+02:00,5262.470005625,-0.32867431640625,1.0341796875,-0.4250335693359375,
4424,2024-06-20T18:10:14.586+02:00,5262.480063625,-0.39569091796875,1.100067138671875,-0.41790771484375,
4425,2024-06-20T18:10:14.596+02:00,5262.490120625001,-0.46588134765625,1.148880004882812,-0.4428863525390625,
4426,2024-06-20T18:10:14.606+02:00,5262.500178625,-0.5363922119140625,1.220321655273438,-0.4717254638671875,
4427,2024-06-20T18:10:14.617+02:00,5262.510235625,-0.588287353515625,1.270614624023438,-0.4682769775390625,
4428,2024-06-20T18:10:14.627+02:00,5262.520293625001,-0.6092376708984375,1.255783081054688,-0.4525604248046875,
4429,2024-06-20T18:10:14.637+02:00,5262.530350625,-0.611968994140625,1.182159423828125,-0.4114837646484375,
4430,2024-06-20T18:10:14.647+02:00,5262.540408625,-0.61456298828125,1.119644165039062,-0.3675384521484375,
4431,2024-06-20T18:10:14.657+02:00,5262.550465625,-0.591644287109375,1.060775756835938,-0.3263397216796875,
4432,2024-06-20T18:10:14.667+02:00,5262.560523625,-0.5507965087890625,1.021133422851562,-0.297210693359375,
4433,2024-06-20T18:10:14.677+02:00,5262.570580625001,-0.5226593017578125,0.9924774169921876,-0.297027587890625,
4434,2024-06-20T18:10:14.687+02:00,5262.580638625001,-0.502960205078125,0.9673919677734376,-0.3217620849609375,
4435,2024-06-20T18:10:14.697+02:00,5262.590695625,-0.476348876953125,0.9506378173828124,-0.3253936767578125,
4436,2024-06-20T18:10:14.707+02:00,5262.600752625,-0.456298828125,0.8832244873046875,-0.319488525390625,
4437,2024-06-20T18:10:14.717+02:00,5262.610810625,-0.44158935546875,0.797943115234375,-0.31524658203125,
4438,2024-06-20T18:10:14.727+02:00,5262.620867625001,-0.429046630859375,0.7519073486328125,-0.3126373291015625,
4439,2024-06-20T18:10:14.737+02:00,5262.630925625001,-0.41094970703125,0.7492523193359375,-0.299072265625,
4440,2024-06-20T18:10:14.747+02:00,5262.640982625,-0.398162841796875,0.7352752685546875,-0.2801666259765625,
4441,2024-06-20T18:10:14.757+02:00,5262.651040625,-0.3887939453125,0.7143707275390625,-0.2513275146484375,
4442,2024-06-20T18:10:14.767+02:00,5262.661097625,-0.3810577392578125,0.7061920166015625,-0.2222747802734375,
4443,2024-06-20T18:10:14.777+02:00,5262.671155625,-0.3738861083984375,0.7037200927734375,-0.2030029296875,
4444,2024-06-20T18:10:14.788+02:00,5262.681212625001,-0.369354248046875,0.703216552734375,-0.182464599609375,
4445,2024-06-20T18:10:14.798+02:00,5262.691270625,-0.36767578125,0.69671630859375,-0.155242919921875,
4446,2024-06-20T18:10:14.808+02:00,5262.701327625,-0.3726654052734375,0.6930389404296875,-0.146392822265625,
4447,2024-06-20T18:10:14.818+02:00,5262.711385625001,-0.3791961669921875,0.702362060546875,-0.1380157470703125,
4448,2024-06-20T18:10:14.828+02:00,5262.721442625,-0.3924102783203125,0.6957550048828125,-0.14312744140625,
4449,2024-06-20T18:10:14.838+02:00,5262.731500625,-0.4026336669921875,0.673248291015625,-0.1403656005859375,
4450,2024-06-20T18:10:14.848+02:00,5262.741557625,-0.420501708984375,0.6573486328125,-0.124481201171875,
4451,2024-06-20T18:10:14.858+02:00,5262.751614625,-0.443603515625,0.6627349853515625,-0.1101837158203125,
4452,2024-06-20T18:10:14.868+02:00,5262.761672625001,-0.4636688232421875,0.6729583740234375,-0.1043243408203125,
4453,2024-06-20T18:10:14.878+02:00,5262.771729625,-0.4833984375,0.676177978515625,-0.0867767333984375,
4454,2024-06-20T18:10:14.888+02:00,5262.781787625,-0.5160064697265625,0.662841796875,-0.0615692138671875,
4455,2024-06-20T18:10:14.898+02:00,5262.791844625001,-0.57122802734375,0.678253173828125,-0.0792236328125,
4456,2024-06-20T18:10:14.908+02:00,5262.801902625,-0.612396240234375,0.7410888671875,-0.115966796875,
4457,2024-06-20T18:10:14.918+02:00,5262.811959625,-0.6418609619140625,0.78271484375,-0.1460113525390625,
4458,2024-06-20T18:10:14.928+02:00,5262.822017625001,-0.6650238037109375,0.8316497802734375,-0.149688720703125,
4459,2024-06-20T18:10:14.938+02:00,5262.832074625,-0.686798095703125,0.8119659423828125,-0.1375579833984375,
4460,2024-06-20T18:10:14.948+02:00,5262.842132625,-0.6903076171875,0.7593536376953125,-0.1039886474609375,
4461,2024-06-20T18:10:14.959+02:00,5262.852189625,-0.70037841796875,0.727447509765625,-0.0747833251953125,
4462,2024-06-20T18:10:14.969+02:00,5262.862247625,-0.6980743408203125,0.6982574462890625,-0.0631866455078125,
4463,2024-06-20T18:10:14.979+02:00,5262.872304625001,-0.6901702880859375,0.6911163330078125,-0.0582122802734375,
4464,2024-06-20T18:10:14.989+02:00,5262.882361625,-0.701446533203125,0.6838226318359375,-0.0672149658203125,
4465,2024-06-20T18:10:14.999+02:00,5262.892419625,-0.7156982421875,0.6898040771484375,-0.0816802978515625,
4466,2024-06-20T18:10:15.009+02:00,5262.902476625,-0.740234375,0.7106781005859375,-0.08770751953125,
4467,2024-06-20T18:10:15.019+02:00,5262.912534625,-0.7824249267578125,0.740936279296875,-0.0920867919921875,
4468,2024-06-20T18:10:15.029+02:00,5262.922591625001,-0.8292083740234375,0.7842254638671875,-0.0977325439453125,
4469,2024-06-20T18:10:15.039+02:00,5262.932649625001,-0.87042236328125,0.8304443359375,-0.1082611083984375,
4470,2024-06-20T18:10:15.049+02:00,5262.942706625,-0.9152679443359376,0.8670196533203125,-0.1071014404296875,
4471,2024-06-20T18:10:15.059+02:00,5262.952764625,-0.965850830078125,0.87890625,-0.0946044921875,
4472,2024-06-20T18:10:15.069+02:00,5262.962821625,-1.012619018554688,0.8793182373046875,-0.0916900634765625,
4473,2024-06-20T18:10:15.079+02:00,5262.972879625,-1.047271728515625,0.9021759033203124,-0.09954833984375,
4474,2024-06-20T18:10:15.089+02:00,5262.982936625001,-1.05645751953125,0.93353271484375,-0.1042022705078125,
4475,2024-06-20T18:10:15.099+02:00,5262.992994625,-1.048797607421875,0.9224090576171876,-0.1022796630859375,
4476,2024-06-20T18:10:15.109+02:00,5263.003051625,-1.032791137695312,0.861419677734375,-0.0820770263671875,
4477,2024-06-20T18:10:15.119+02:00,5263.013109625001,-1.000198364257812,0.7732086181640625,-0.05987548828125,
4478,2024-06-20T18:10:15.129+02:00,5263.023166625,-0.948486328125,0.7048492431640625,-0.0506439208984375,
4479,2024-06-20T18:10:15.139+02:00,5263.033223625001,-0.8747100830078125,0.637481689453125,-0.0562744140625,
4480,2024-06-20T18:10:15.150+02:00,5263.043281625,-0.81060791015625,0.5616302490234375,-0.0580902099609375,
4481,2024-06-20T18:10:15.160+02:00,5263.053338625,-0.76446533203125,0.512725830078125,-0.068634033203125,
4482,2024-06-20T18:10:15.170+02:00,5263.063397541667,-0.7365875244140625,0.4971160888671875,-0.0920562744140625,
4483,2024-06-20T18:10:15.180+02:00,5263.073454541667,-0.7266693115234375,0.5121612548828125,-0.1167144775390625,
4484,2024-06-20T18:10:15.191+02:00,5263.083512541667,-0.726226806640625,0.565521240234375,-0.1256256103515625,
4485,2024-06-20T18:10:15.200+02:00,5263.093569541667,-0.7282257080078125,0.6212310791015625,-0.118133544921875,
4486,2024-06-20T18:10:15.210+02:00,5263.103627541667,-0.7335052490234375,0.653350830078125,-0.1290130615234375,
4487,2024-06-20T18:10:15.220+02:00,5263.113684541667,-0.72979736328125,0.687896728515625,-0.1278533935546875,
4488,2024-06-20T18:10:15.230+02:00,5263.123742541667,-0.7192230224609375,0.679107666015625,-0.1187591552734375,
4489,2024-06-20T18:10:15.240+02:00,5263.133799541667,-0.703521728515625,0.6667938232421875,-0.11956787109375,
4490,2024-06-20T18:10:15.250+02:00,5263.143857541667,-0.692626953125,0.67327880859375,-0.1298370361328125,
4491,2024-06-20T18:10:15.260+02:00,5263.153914541667,-0.684783935546875,0.6712799072265625,-0.144561767578125,
4492,2024-06-20T18:10:15.270+02:00,5263.163972541667,-0.67254638671875,0.668060302734375,-0.149688720703125,
4493,2024-06-20T18:10:15.280+02:00,5263.174029541667,-0.6683197021484375,0.6830902099609375,-0.1475677490234375,
4494,2024-06-20T18:10:15.290+02:00,5263.184086541667,-0.6761474609375,0.70135498046875,-0.1473541259765625,
4495,2024-06-20T18:10:15.300+02:00,5263.194144541667,-0.67486572265625,0.7279205322265625,-0.14605712890625,
4496,2024-06-20T18:10:15.311+02:00,5263.204201541667,-0.6699066162109375,0.7441558837890625,-0.1354522705078125,
4497,2024-06-20T18:10:15.321+02:00,5263.214259541667,-0.67474365234375,0.7437896728515625,-0.1348724365234375,
4498,2024-06-20T18:10:15.331+02:00,5263.224316541667,-0.6949920654296875,0.733367919921875,-0.1325225830078125,
4499,2024-06-20T18:10:15.341+02:00,5263.234374541667,-0.7116851806640625,0.7327880859375,-0.14044189453125,
4500,2024-06-20T18:10:15.351+02:00,5263.244431541667,-0.71466064453125,0.7448883056640625,-0.1460418701171875,
4501,2024-06-20T18:10:15.361+02:00,5263.254489541667,-0.717041015625,0.7552947998046875,-0.16259765625,
4502,2024-06-20T18:10:15.371+02:00,5263.264546541667,-0.7159423828125,0.757415771484375,-0.177978515625,
4503,2024-06-20T18:10:15.381+02:00,5263.274604541667,-0.7108154296875,0.753631591796875,-0.186279296875,
4504,2024-06-20T18:10:15.391+02:00,5263.284661541667,-0.71124267578125,0.7558135986328125,-0.2011566162109375,
4505,2024-06-20T18:10:15.401+02:00,5263.294719541667,-0.70953369140625,0.7571258544921875,-0.2164154052734375,
4506,2024-06-20T18:10:15.411+02:00,5263.304776541667,-0.698333740234375,0.743072509765625,-0.2253875732421875,
4507,2024-06-20T18:10:15.421+02:00,5263.314833541667,-0.6848297119140625,0.7387847900390625,-0.2252960205078125,
4508,2024-06-20T18:10:15.431+02:00,5263.324891541667,-0.674468994140625,0.743438720703125,-0.228912353515625,
4509,2024-06-20T18:10:15.441+02:00,5263.334948541667,-0.6605377197265625,0.7328643798828125,-0.233001708984375,
4510,2024-06-20T18:10:15.451+02:00,5263.345006541667,-0.6425933837890625,0.7155914306640625,-0.233245849609375,
4511,2024-06-20T18:10:15.461+02:00,5263.355063541667,-0.6277618408203125,0.693359375,-0.2299652099609375,
4512,2024-06-20T18:10:15.471+02:00,5263.365121541667,-0.6168975830078125,0.67498779296875,-0.2282257080078125,
4513,2024-06-20T18:10:15.482+02:00,5263.375178541667,-0.5979156494140625,0.656890869140625,-0.2291717529296875,
4514,2024-06-20T18:10:15.492+02:00,5263.385236541667,-0.5872802734375,0.6511077880859375,-0.2312164306640625,
4515,2024-06-20T18:10:15.502+02:00,5263.395293541667,-0.5796661376953125,0.64453125,-0.224273681640625,
4516,2024-06-20T18:10:15.512+02:00,5263.405351541667,-0.5799560546875,0.6532135009765625,-0.2226409912109375,
4517,2024-06-20T18:10:15.522+02:00,5263.415408541667,-0.5827789306640625,0.677337646484375,-0.2294464111328125,
4518,2024-06-20T18:10:15.532+02:00,5263.425466541667,-0.5910186767578125,0.6801910400390625,-0.221405029296875,
4519,2024-06-20T18:10:15.542+02:00,5263.435523541667,-0.604583740234375,0.6825408935546875,-0.211822509765625,
4520,2024-06-20T18:10:15.552+02:00,5263.445581541667,-0.6176910400390625,0.694183349609375,-0.2113800048828125,
4521,2024-06-20T18:10:15.562+02:00,5263.455638541667,-0.629669189453125,0.7190399169921875,-0.211212158203125,
4522,2024-06-20T18:10:15.572+02:00,5263.465695541667,-0.63897705078125,0.7335205078125,-0.2091827392578125,
4523,2024-06-20T18:10:15.582+02:00,5263.475753541667,-0.6509857177734375,0.73516845703125,-0.20416259765625,
4524,2024-06-20T18:10:15.592+02:00,5263.485810541667,-0.65899658203125,0.735595703125,-0.19189453125,
4525,2024-06-20T18:10:15.602+02:00,5263.495868541667,-0.65789794921875,0.72979736328125,-0.1776275634765625,
4526,2024-06-20T18:10:15.612+02:00,5263.505925541667,-0.656158447265625,0.724884033203125,-0.163177490234375,
4527,2024-06-20T18:10:15.622+02:00,5263.515983541667,-0.6534423828125,0.7274017333984375,-0.162384033203125,
4528,2024-06-20T18:10:15.632+02:00,5263.526040541667,-0.642486572265625,0.735443115234375,-0.165557861328125,
4529,2024-06-20T18:10:15.642+02:00,5263.536098541667,-0.63140869140625,0.7412872314453125,-0.168792724609375,
4530,2024-06-20T18:10:15.652+02:00,5263.546155541667,-0.6263427734375,0.7386322021484375,-0.1767425537109375,
4531,2024-06-20T18:10:15.663+02:00,5263.556213541667,-0.623291015625,0.73956298828125,-0.184783935546875,
4532,2024-06-20T18:10:15.673+02:00,5263.566270541667,-0.6326141357421875,0.7630767822265625,-0.202392578125,
4533,2024-06-20T18:10:15.683+02:00,5263.576328541667,-0.6424713134765625,0.7920379638671875,-0.2254791259765625,
4534,2024-06-20T18:10:15.693+02:00,5263.586385541667,-0.6472930908203125,0.8152618408203125,-0.2387237548828125,
4535,2024-06-20T18:10:15.703+02:00,5263.596443541667,-0.65338134765625,0.8208770751953125,-0.234344482421875,
4536,2024-06-20T18:10:15.713+02:00,5263.606500541667,-0.662628173828125,0.8163909912109375,-0.23907470703125,
4537,2024-06-20T18:10:15.723+02:00,5263.616557541667,-0.6593170166015625,0.8154296875,-0.256378173828125,
4538,2024-06-20T18:10:15.733+02:00,5263.626615541667,-0.6447296142578125,0.8145904541015625,-0.272613525390625,
4539,2024-06-20T18:10:15.743+02:00,5263.636672541667,-0.630523681640625,0.792083740234375,-0.2877197265625,
4540,2024-06-20T18:10:15.753+02:00,5263.646730541667,-0.615020751953125,0.766815185546875,-0.3094024658203125,
4541,2024-06-20T18:10:15.763+02:00,5263.656787541667,-0.61029052734375,0.7629547119140625,-0.33282470703125,
4542,2024-06-20T18:10:15.773+02:00,5263.666845541667,-0.62255859375,0.7891387939453125,-0.3556976318359375,
4543,2024-06-20T18:10:15.783+02:00,5263.676902541667,-0.6501617431640625,0.8415069580078125,-0.3844757080078125,
4544,2024-06-20T18:10:15.793+02:00,5263.686960541667,-0.6769866943359375,0.8883514404296875,-0.4243927001953125,
4545,2024-06-20T18:10:15.803+02:00,5263.697017541667,-0.6768951416015625,0.8994598388671875,-0.40106201171875,
4546,2024-06-20T18:10:15.813+02:00,5263.707075541667,-0.6838531494140625,0.8754730224609375,-0.37030029296875,
4547,2024-06-20T18:10:15.823+02:00,5263.717132541667,-0.6776275634765625,0.832244873046875,-0.3515472412109375,
4548,2024-06-20T18:10:15.834+02:00,5263.727190541667,-0.6525115966796875,0.8170166015625,-0.343292236328125,
4549,2024-06-20T18:10:15.844+02:00,5263.737247541667,-0.6068267822265625,0.8083343505859375,-0.3644256591796875,
4550,2024-06-20T18:10:15.854+02:00,5263.747304541667,-0.5529022216796875,0.79132080078125,-0.371734619140625,
4551,2024-06-20T18:10:15.864+02:00,5263.757362541667,-0.5189971923828125,0.7674102783203125,-0.38787841796875,
4552,2024-06-20T18:10:15.874+02:00,5263.767419541667,-0.5022125244140625,0.759613037109375,-0.4163665771484375,
4553,2024-06-20T18:10:15.884+02:00,5263.777477541667,-0.5035400390625,0.779327392578125,-0.4493560791015625,
4554,2024-06-20T18:10:15.894+02:00,5263.787534541667,-0.50634765625,0.8057708740234375,-0.4657745361328125,
4555,2024-06-20T18:10:15.904+02:00,5263.797592541667,-0.513519287109375,0.8206787109375,-0.462249755859375,
4556,2024-06-20T18:10:15.914+02:00,5263.807649541667,-0.5482330322265625,0.8094482421875,-0.4689788818359375,
4557,2024-06-20T18:10:15.924+02:00,5263.817707541667,-0.5735321044921875,0.8387298583984375,-0.48291015625,
4558,2024-06-20T18:10:15.934+02:00,5263.827764541667,-0.586212158203125,0.8585357666015625,-0.4736480712890625,
4559,2024-06-20T18:10:15.944+02:00,5263.837822541667,-0.586822509765625,0.8639678955078125,-0.48992919921875,
4560,2024-06-20T18:10:15.954+02:00,5263.847879541667,-0.5897064208984375,0.897491455078125,-0.5125579833984375,
4561,2024-06-20T18:10:15.964+02:00,5263.857937541667,-0.58758544921875,0.883544921875,-0.538848876953125,
4562,2024-06-20T18:10:15.974+02:00,5263.867994541667,-0.5647125244140625,0.8734588623046875,-0.5190277099609375,
4563,2024-06-20T18:10:15.984+02:00,5263.878052541667,-0.556121826171875,0.8427886962890625,-0.481475830078125,
4564,2024-06-20T18:10:15.994+02:00,5263.888109541667,-0.5412750244140625,0.8272247314453125,-0.458343505859375,
4565,2024-06-20T18:10:16.004+02:00,5263.898166541667,-0.5162200927734375,0.8336029052734375,-0.4482421875,
4566,2024-06-20T18:10:16.015+02:00,5263.908224541667,-0.4885406494140625,0.8402862548828125,-0.419921875,
4567,2024-06-20T18:10:16.025+02:00,5263.918281541667,-0.48126220703125,0.823394775390625,-0.3983306884765625,
4568,2024-06-20T18:10:16.035+02:00,5263.928339541667,-0.47503662109375,0.8007049560546875,-0.407073974609375,
4569,2024-06-20T18:10:16.045+02:00,5263.938396541667,-0.4655609130859375,0.7831573486328125,-0.414031982421875,
4570,2024-06-20T18:10:16.055+02:00,5263.948454541667,-0.4549102783203125,0.77734375,-0.4282073974609375,
4571,2024-06-20T18:10:16.065+02:00,5263.958511541667,-0.4512481689453125,0.782379150390625,-0.4411468505859375,
4572,2024-06-20T18:10:16.075+02:00,5263.968569541667,-0.4434814453125,0.7739410400390625,-0.4475860595703125,
4573,2024-06-20T18:10:16.085+02:00,5263.978626541667,-0.437652587890625,0.7618865966796875,-0.44696044921875,
4574,2024-06-20T18:10:16.095+02:00,5263.988684541667,-0.435394287109375,0.7662811279296875,-0.462005615234375,
4575,2024-06-20T18:10:16.105+02:00,5263.998741541667,-0.4178924560546875,0.762420654296875,-0.47119140625,
4576,2024-06-20T18:10:16.115+02:00,5264.008799541667,-0.4022369384765625,0.7480621337890625,-0.473480224609375,
4577,2024-06-20T18:10:16.125+02:00,5264.018856541667,-0.39141845703125,0.7394561767578125,-0.474273681640625,
4578,2024-06-20T18:10:16.135+02:00,5264.028913541667,-0.38214111328125,0.7328033447265625,-0.4849853515625,
4579,2024-06-20T18:10:16.145+02:00,5264.038971541667,-0.3737030029296875,0.7313232421875,-0.4810943603515625,
4580,2024-06-20T18:10:16.155+02:00,5264.049028541667,-0.37164306640625,0.7223663330078125,-0.487701416015625,
4581,2024-06-20T18:10:16.165+02:00,5264.05908625,-0.3724212646484375,0.7118682861328125,-0.5,
4582,2024-06-20T18:10:16.175+02:00,5264.069143250001,-0.3736114501953125,0.702392578125,-0.4984893798828125,
